x1,x2
0.7773980714301594,1.2224385223859908
0.777398071430159,1.2224385223859902
0.7773980714301587,1.2224385223859895
0.7773980714301584,1.2224385223859888
0.777398071430158,1.2224385223859882
0.7773980714301576,1.2224385223859875
0.7773980714301572,1.2224385223859868
0.7773980714301567,1.2224385223859862
0.7773980714301563,1.2224385223859855
0.7773980714301558,1.2224385223859848
0.7773980714301554,1.2224385223859842
0.7773980714301549,1.2224385223859835
0.7773980714301545,1.2224385223859828
0.777398071430154,1.2224385223859822
0.7773980714301536,1.2224385223859815
0.7773980714301532,1.2224385223859808
0.7773980714301527,1.2224385223859802
0.7773980714301523,1.2224385223859795
0.7773980714301518,1.2224385223859788
0.7773980714301514,1.2224385223859782
0.7773980714301509,1.2224385223859775
0.7773980714301505,1.2224385223859768
0.77739807143015,1.2224385223859762
0.7773980714301496,1.2224385223859755
0.7773980714301492,1.2224385223859748
0.7773980714301487,1.2224385223859742
0.7773980714301483,1.2224385223859735
0.7773980714301478,1.222438522385973
0.7773980714301474,1.2224385223859726
0.7773980714301469,1.2224385223859722
0.7773980714301465,1.2224385223859717
0.777398071430146,1.2224385223859713
0.7773980714301456,1.2224385223859708
0.7773980714301452,1.2224385223859704
0.7773980714301447,1.22243852238597
0.7773980714301443,1.2224385223859695
0.7773980714301438,1.222438522385969
0.7773980714301434,1.2224385223859686
0.777398071430143,1.2224385223859682
0.7773980714301425,1.2224385223859677
0.7773980714301421,1.2224385223859673
0.7773980714301416,1.2224385223859668
0.7773980714301412,1.2224385223859664
0.7773980714301407,1.222438522385966
0.7773980714301403,1.2224385223859655
0.7773980714301398,1.222438522385965
0.7773980714301394,1.2224385223859646
0.777398071430139,1.2224385223859642
0.7773980714301385,1.2224385223859637
0.7773980714301381,1.2224385223859633
0.7773980714301376,1.2224385223859628
0.7773980714301372,1.2224385223859624
0.7773980714301367,1.222438522385962
0.7773980714301363,1.2224385223859615
0.7773980714301358,1.222438522385961
0.7773980714301354,1.2224385223859608
0.777398071430135,1.2224385223859606
0.7773980714301345,1.2224385223859604
0.7773980714301341,1.2224385223859602
0.7773980714301336,1.22243852238596
0.7773980714301332,1.2224385223859597
0.7773980714301327,1.2224385223859595
0.7773980714301323,1.2224385223859593
0.7773980714301318,1.222438522385959
0.7773980714301314,1.2224385223859588
0.777398071430131,1.2224385223859586
0.7773980714301305,1.2224385223859584
0.7773980714301301,1.2224385223859582
0.7773980714301296,1.222438522385958
0.7773980714301292,1.2224385223859577
0.7773980714301287,1.2224385223859575
0.7773980714301283,1.2224385223859573
0.7773980714301278,1.222438522385957
0.7773980714301274,1.2224385223859568
0.777398071430127,1.2224385223859566
0.7773980714301265,1.2224385223859564
0.7773980714301261,1.2224385223859562
0.7773980714301256,1.222438522385956
0.7773980714301252,1.2224385223859557
0.7773980714301247,1.2224385223859555
0.7773980714301243,1.2224385223859553
0.7773980714301238,1.222438522385955
0.7773980714301234,1.2224385223859549
0.777398071430123,1.2224385223859546
0.7773980714301225,1.2224385223859544
0.7773980714301221,1.2224385223859542
0.7773980714301216,1.222438522385954
0.7773980714301212,1.2224385223859537
0.7773980714301207,1.2224385223859537
0.7773980714301203,1.2224385223859537
0.7773980714301199,1.2224385223859537
0.7773980714301194,1.2224385223859537
0.777398071430119,1.2224385223859537
0.7773980714301185,1.2224385223859537
0.7773980714301181,1.2224385223859537
0.7773980714301176,1.2224385223859537
0.7773980714301172,1.2224385223859537
0.7773980714301167,1.2224385223859537
0.7773980714301163,1.2224385223859537
0.7773980714301159,1.2224385223859537
0.7773980714301154,1.2224385223859537
0.777398071430115,1.2224385223859537
0.7773980714301145,1.2224385223859537
0.7773980714301141,1.2224385223859537
0.7773980714301136,1.2224385223859537
0.7773980714301132,1.2224385223859537
0.7773980714301127,1.2224385223859537
0.7773980714301123,1.2224385223859537
0.7773980714301119,1.2224385223859537
0.7773980714301114,1.2224385223859537
0.777398071430111,1.2224385223859537
0.7773980714301105,1.2224385223859537
0.7773980714301101,1.2224385223859537
0.7773980714301096,1.2224385223859537
0.7773980714301092,1.2224385223859537
0.7773980714301088,1.2224385223859537
0.7773980714301083,1.2224385223859537
0.7773980714301079,1.2224385223859537
0.7773980714301074,1.2224385223859537
0.777398071430107,1.2224385223859537
0.7773980714301065,1.2224385223859537
0.7773980714301061,1.2224385223859537
0.7773980714301056,1.2224385223859537
0.7773980714301052,1.2224385223859537
0.7773980714301048,1.2224385223859537
0.7773980714301043,1.2224385223859537
0.7773980714301039,1.222438522385954
0.7773980714301034,1.2224385223859542
0.777398071430103,1.2224385223859544
0.7773980714301025,1.2224385223859546
0.7773980714301022,1.2224385223859549
0.7773980714301019,1.222438522385955
0.7773980714301015,1.2224385223859553
0.7773980714301012,1.2224385223859555
0.7773980714301009,1.2224385223859557
0.7773980714301005,1.222438522385956
0.7773980714301002,1.2224385223859562
0.7773980714300999,1.2224385223859564
0.7773980714300995,1.2224385223859566
0.7773980714300992,1.2224385223859568
0.7773980714300989,1.222438522385957
0.7773980714300985,1.2224385223859573
0.7773980714300982,1.2224385223859575
0.7773980714300979,1.2224385223859577
0.7773980714300975,1.222438522385958
0.7773980714300972,1.2224385223859582
0.7773980714300969,1.2224385223859584
0.7773980714300965,1.2224385223859586
0.7773980714300962,1.2224385223859588
0.7773980714300959,1.222438522385959
0.7773980714300955,1.2224385223859593
0.7773980714300952,1.2224385223859595
0.7773980714300949,1.2224385223859597
0.7773980714300945,1.22243852238596
0.7773980714300942,1.2224385223859602
0.7773980714300939,1.2224385223859604
0.7773980714300935,1.2224385223859606
0.7773980714300932,1.2224385223859608
0.7773980714300929,1.222438522385961
0.7773980714300925,1.2224385223859613
0.7773980714300922,1.2224385223859615
0.7773980714300919,1.2224385223859617
0.7773980714300915,1.222438522385962
0.7773980714300912,1.2224385223859622
0.777398071430091,1.2224385223859624
0.7773980714300908,1.2224385223859626
0.7773980714300905,1.2224385223859628
0.7773980714300903,1.222438522385963
0.7773980714300901,1.2224385223859633
0.7773980714300899,1.2224385223859635
0.7773980714300897,1.2224385223859637
0.7773980714300894,1.222438522385964
0.7773980714300892,1.2224385223859642
0.777398071430089,1.2224385223859644
0.7773980714300888,1.2224385223859646
0.7773980714300885,1.2224385223859648
0.7773980714300883,1.222438522385965
0.7773980714300881,1.2224385223859653
0.7773980714300879,1.2224385223859655
0.7773980714300877,1.2224385223859657
0.7773980714300874,1.222438522385966
0.7773980714300872,1.2224385223859662
0.777398071430087,1.2224385223859664
0.7773980714300868,1.2224385223859666
0.7773980714300865,1.2224385223859668
0.7773980714300863,1.222438522385967
0.7773980714300861,1.2224385223859673
0.7773980714300859,1.2224385223859675
0.7773980714300857,1.2224385223859677
0.7773980714300854,1.222438522385968
0.7773980714300852,1.2224385223859682
0.777398071430085,1.2224385223859684
0.7773980714300848,1.2224385223859686
0.7773980714300845,1.2224385223859688
0.7773980714300843,1.222438522385969
0.7773980714300841,1.2224385223859693
0.7773980714300839,1.2224385223859695
0.7773980714300837,1.2224385223859697
0.7773980714300834,1.22243852238597
0.7773980714300832,1.2224385223859702
0.777398071430083,1.2224385223859704
0.7773980714300828,1.2224385223859706
0.7773980714300825,1.2224385223859708
0.7773980714300823,1.222438522385971
0.7773980714300822,1.2224385223859713
0.7773980714300821,1.2224385223859715
0.777398071430082,1.2224385223859717
0.7773980714300819,1.222438522385972
0.7773980714300818,1.2224385223859722
0.7773980714300817,1.2224385223859724
0.7773980714300815,1.2224385223859726
0.7773980714300814,1.2224385223859728
0.7773980714300813,1.222438522385973
0.7773980714300812,1.2224385223859733
0.7773980714300811,1.2224385223859735
0.777398071430081,1.2224385223859737
0.7773980714300809,1.222438522385974
0.7773980714300808,1.2224385223859742
0.7773980714300807,1.2224385223859744
0.7773980714300806,1.2224385223859746
0.7773980714300804,1.2224385223859748
0.7773980714300803,1.222438522385975
0.7773980714300802,1.2224385223859753
0.7773980714300801,1.2224385223859755
0.77739807143008,1.2224385223859757
0.7773980714300799,1.222438522385976
0.7773980714300798,1.2224385223859762
0.7773980714300797,1.2224385223859764
0.7773980714300796,1.2224385223859766
0.7773980714300794,1.2224385223859768
0.7773980714300793,1.222438522385977
0.7773980714300792,1.2224385223859773
0.7773980714300791,1.2224385223859775
0.777398071430079,1.2224385223859777
0.7773980714300789,1.222438522385978
0.7773980714300788,1.2224385223859782
0.7773980714300787,1.2224385223859784
0.7773980714300786,1.2224385223859786
0.7773980714300784,1.2224385223859788
0.7773980714300783,1.222438522385979
0.7773980714300782,1.2224385223859793
0.7773980714300781,1.2224385223859795
0.777398071430078,1.2224385223859797
0.7773980714300779,1.22243852238598
0.7773980714300778,1.2224385223859802
0.7773980714300777,1.2224385223859804
0.7773980714300776,1.2224385223859806
0.7773980714300774,1.2224385223859808
0.7773980714300773,1.222438522385981
0.7773980714300772,1.2224385223859815
0.7773980714300771,1.2224385223859817
0.777398071430077,1.222438522385982
0.7773980714300769,1.2224385223859824
0.7773980714300769,1.2224385223859828
0.7773980714300769,1.222438522385983
0.7773980714300769,1.2224385223859833
0.7773980714300769,1.2224385223859835
0.7773980714300769,1.2224385223859837
0.7773980714300769,1.222438522385984
0.7773980714300769,1.2224385223859842
0.7773980714300769,1.2224385223859844
0.7773980714300769,1.2224385223859846
0.7773980714300769,1.2224385223859848
0.7773980714300769,1.222438522385985
0.7773980714300769,1.2224385223859853
0.7773980714300769,1.2224385223859855
0.7773980714300769,1.2224385223859857
0.7773980714300769,1.222438522385986
0.7773980714300769,1.2224385223859862
0.7773980714300769,1.2224385223859864
0.7773980714300769,1.2224385223859866
0.7773980714300769,1.2224385223859868
0.7773980714300769,1.222438522385987
0.7773980714300769,1.2224385223859873
0.7773980714300769,1.2224385223859875
0.7773980714300769,1.2224385223859877
0.7773980714300769,1.222438522385988
0.7773980714300769,1.2224385223859882
0.7773980714300769,1.2224385223859884
0.7773980714300769,1.2224385223859886
0.7773980714300769,1.2224385223859888
0.7773980714300769,1.222438522385989
0.7773980714300769,1.2224385223859893
0.7773980714300769,1.2224385223859895
0.7773980714300769,1.2224385223859897
0.7773980714300769,1.22243852238599
0.7773980714300769,1.2224385223859902
0.7773980714300769,1.2224385223859904
0.7773980714300769,1.2224385223859906
0.7773980714300769,1.2224385223859908
0.7773980714300769,1.222438522385991
0.7773980714300769,1.2224385223859913
0.7773980714300769,1.2224385223859915
0.7773980714300769,1.2224385223859917
0.7773980714300769,1.222438522385992
0.7773980714300769,1.2224385223859922
0.7773980714300769,1.2224385223859924
0.7773980714300769,1.2224385223859926
0.7773980714300769,1.2224385223859928
0.7773980714300769,1.222438522385993
0.7773980714300769,1.2224385223859933
0.7773980714300769,1.2224385223859935
0.7773980714300769,1.2224385223859937
0.7773980714300769,1.222438522385994
0.7773980714300769,1.2224385223859942
0.7773980714300769,1.2224385223859944
0.7773980714300769,1.2224385223859946
0.7773980714300769,1.2224385223859948
0.7773980714300769,1.222438522385995
0.7773980714300769,1.2224385223859953
0.7773980714300769,1.2224385223859955
0.7773980714300769,1.2224385223859957
0.7773980714300769,1.222438522385996
0.7773980714300769,1.2224385223859962
0.7773980714300769,1.2224385223859964
0.7773980714300769,1.2224385223859966
0.7773980714300769,1.2224385223859968
0.777398071430077,1.222438522385997
0.7773980714300771,1.2224385223859973
0.7773980714300772,1.2224385223859975
0.7773980714300773,1.2224385223859977
0.7773980714300774,1.222438522385998
0.7773980714300776,1.2224385223859981
0.7773980714300777,1.2224385223859984
0.7773980714300778,1.2224385223859986
0.7773980714300779,1.2224385223859988
0.777398071430078,1.222438522385999
0.7773980714300781,1.2224385223859993
0.7773980714300782,1.2224385223859995
0.7773980714300783,1.2224385223859997
0.7773980714300784,1.222438522386
0.7773980714300786,1.2224385223860001
0.7773980714300787,1.2224385223860004
0.7773980714300788,1.2224385223860006
0.7773980714300789,1.2224385223860008
0.777398071430079,1.222438522386001
0.7773980714300791,1.2224385223860013
0.7773980714300792,1.2224385223860015
0.7773980714300793,1.2224385223860017
0.7773980714300794,1.222438522386002
0.7773980714300796,1.2224385223860021
0.7773980714300797,1.2224385223860024
0.7773980714300798,1.2224385223860026
0.7773980714300799,1.2224385223860028
0.77739807143008,1.222438522386003
0.7773980714300801,1.2224385223860033
0.7773980714300802,1.2224385223860035
0.7773980714300803,1.2224385223860037
0.7773980714300804,1.222438522386004
0.7773980714300806,1.2224385223860041
0.7773980714300807,1.2224385223860044
0.7773980714300808,1.2224385223860046
0.7773980714300809,1.2224385223860048
0.777398071430081,1.222438522386005
0.7773980714300811,1.2224385223860053
0.7773980714300812,1.2224385223860055
0.7773980714300813,1.2224385223860057
0.7773980714300814,1.222438522386006
0.7773980714300815,1.2224385223860061
0.7773980714300817,1.2224385223860064
0.7773980714300818,1.2224385223860066
0.7773980714300819,1.2224385223860068
0.777398071430082,1.222438522386007
0.7773980714300821,1.2224385223860073
0.7773980714300822,1.2224385223860075
0.7773980714300823,1.2224385223860077
0.7773980714300824,1.222438522386008
0.7773980714300825,1.2224385223860081
0.7773980714300827,1.2224385223860084
0.7773980714300828,1.2224385223860086
0.7773980714300829,1.2224385223860088
0.777398071430083,1.222438522386009
0.7773980714300831,1.2224385223860093
0.7773980714300832,1.2224385223860095
0.7773980714300833,1.2224385223860097
